4.029;2.749;0.671;15.190;9.363;0.918;0.186;19.995;1.215;1.676;0.000;20.773;0.746;0.009;12.260;1.382;0.010;16.254;0.000;0.011;63072;10512;15655.374;93932.242
4.078;2.712;0.680;13.119;7.548;0.822;0.196;17.819;1.161;1.630;0.000;24.421;0.841;0.013;13.488;1.492;0.010;17.418;0.000;0.011;61811;10301;15156.476;90938.854
4.020;2.717;0.670;16.970;8.855;0.905;0.236;19.700;1.070;1.595;0.000;20.792;0.754;0.012;12.391;1.369;0.009;15.322;0.000;0.011;61826;10304;15377.813;92266.881
4.038;2.718;0.673;14.349;8.766;0.880;0.180;17.901;1.235;1.650;0.000;21.694;0.798;0.009;14.181;1.581;0.011;16.744;0.000;0.011;63298;10549;15673.906;94043.439
4.094;2.729;0.682;13.654;8.651;0.880;0.187;21.880;1.582;1.949;0.000;22.441;0.804;0.009;11.259;1.377;0.011;15.297;0.000;0.011;63724;10620;15564.266;93385.598
4.095;2.715;0.683;15.086;8.769;0.832;0.192;17.453;1.224;1.616;0.000;21.179;0.762;0.011;13.905;1.349;0.010;17.590;0.000;0.011;64335;10722;15709.330;94255.979
