6.718;3.368;0.840;15.406;8.768;0.598;0.114;17.642;0.788;1.158;0.000;22.183;0.584;0.007;12.438;1.136;0.007;19.155;0.000;0.008;81533;10191;12136.958;97095.662
6.731;3.418;0.841;17.516;8.790;0.603;0.128;17.141;0.979;1.283;0.000;22.415;0.604;0.006;11.731;1.080;0.007;17.701;0.000;0.008;85520;10690;12704.569;101636.555
6.791;3.431;0.849;17.210;9.382;0.670;0.173;18.169;0.883;1.232;0.000;22.243;0.579;0.007;12.043;1.117;0.007;16.269;0.000;0.008;83193;10399;12250.650;98005.199
6.722;3.374;0.840;15.482;9.068;0.597;0.128;17.850;0.872;1.229;0.000;23.062;0.640;0.006;12.356;1.226;0.007;17.461;0.000;0.008;82609;10326;12289.769;98318.152
6.803;3.477;0.850;13.945;8.634;0.591;0.124;19.796;0.946;1.259;0.000;23.399;0.623;0.006;12.319;1.187;0.007;17.149;0.000;0.008;84908;10613;12481.776;99854.207
6.740;3.433;0.842;16.815;9.775;0.704;0.180;18.021;0.916;1.245;0.000;22.500;0.623;0.005;11.678;1.092;0.008;16.421;0.000;0.008;82974;10371;12310.787;98486.295
6.710;3.348;0.839;16.858;9.194;0.610;0.158;17.676;0.848;1.192;0.000;22.043;0.580;0.007;12.607;1.068;0.007;17.134;0.000;0.008;83351;10418;12421.296;99370.368
6.712;3.355;0.839;16.607;9.199;0.597;0.126;16.583;0.952;1.246;0.000;22.893;0.581;0.006;12.304;1.186;0.007;17.698;0.000;0.008;84980;10622;12661.142;101289.135
